epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.7716133286733782,1.112558343938289,2026-07-20T06:17:11+00:00,2026-07-20T06:57:22+00:00,2411.4674258200685,0.0002,0.7176166804692218,0.6126231865118478,0.8321740245091096,1.0951599929168934,1.0973623035518267
2,0.43129213689397156,0.9142032397612361,2026-07-20T06:57:22+00:00,2026-07-20T07:35:26+00:00,2283.655588200083,0.0002,0.493880509192707,0.39266638810398014,0.4918967813025904,0.7557040425657316,0.9917894574522063
