epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.6217219829559326,1.3564613193046047,2026-07-20T05:41:11+00:00,2026-07-20T05:41:22+00:00,11.095721404999495,0.003,1.2071985634228655,0.7426954389528464,0.7865449636037113,0.8691380497153479,0.9759181819799292
2,0.5328015050459847,1.4123185063136443,2026-07-20T05:41:22+00:00,2026-07-20T05:41:34+00:00,11.54787547304295,0.003,1.219988730117565,0.7605952124559242,0.8003041434834022,0.8907046900450728,1.0748191061820693
3,0.5057448831343762,1.4520635641258182,2026-07-20T05:41:34+00:00,2026-07-20T05:41:45+00:00,11.098097632057033,0.003,1.2611252023973538,0.804748404117031,0.8372539090746232,0.9357844181643188,1.11702997811878
4,0.48746138599545985,1.488699292408601,2026-07-20T05:41:45+00:00,2026-07-20T05:41:56+00:00,11.060148912947625,0.003,1.3097139824437731,0.8496694601219119,0.8728151357810916,0.973502108158956,1.153784777371938
