epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.8394328122842899,1.4648068224200765,2026-07-20T05:22:49+00:00,2026-07-20T05:23:00+00:00,10.866646228008904,0.0005,1.3809933553215201,0.9139040808641273,0.9315665041217367,0.9841183815293639,1.0526894067079966
2,0.683098422573424,1.46684034544093,2026-07-20T05:23:00+00:00,2026-07-20T05:23:11+00:00,10.873304798034951,0.0005,1.32760229911513,0.8624320503409583,0.8793602280944358,0.9522333145141602,1.0945704838701786
3,0.6426102200939562,1.4859666332943748,2026-07-20T05:23:11+00:00,2026-07-20T05:23:22+00:00,10.865695977001451,0.0005,1.2943594328319754,0.835617249248592,0.8558828375721705,0.9452915100650933,1.1565111338637257
4,0.6173748626368686,1.4106352183655018,2026-07-20T05:23:22+00:00,2026-07-20T05:23:33+00:00,10.847692657960579,0.0005,1.2675081864568114,0.8080028814213877,0.8202180880626649,0.8948182950493033,1.0380384394230733
5,0.600668830493605,1.427811979337503,2026-07-20T05:23:33+00:00,2026-07-20T05:23:43+00:00,10.797466226038523,0.0005,1.263825318285527,0.810360235112314,0.8330781587207591,0.9092899005831653,1.0619119596845321
6,0.5890301962980105,1.4301720848520294,2026-07-20T05:23:43+00:00,2026-07-20T05:23:54+00:00,10.829510262003168,0.0005,1.2608841302740665,0.8099115440863689,0.8299102528404644,0.8964942065814069,1.0810351262565787
7,0.5796189574567046,1.431681270817764,2026-07-20T05:23:54+00:00,2026-07-20T05:24:05+00:00,10.850702958065085,0.0005,1.2511999297688026,0.799137677855164,0.8249268986796605,0.8982647830293379,1.0850208952226712
