epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.7187038219798901,1.4242691920913813,2026-07-20T05:16:16+00:00,2026-07-20T05:16:32+00:00,15.800178604084067,0.001,1.2609193943839037,0.7957113881147545,0.8208012471672232,0.9043298222636449,1.0731293590924211
2,0.6172180353556046,1.471010248169644,2026-07-20T05:16:32+00:00,2026-07-20T05:16:48+00:00,15.821313703083433,0.001,1.2400336283763855,0.7699589692909299,0.7913074275009505,0.8689545602288865,1.2746130419141464
3,0.5965189727220185,1.3927112808664337,2026-07-20T05:16:48+00:00,2026-07-20T05:17:04+00:00,15.862755274982192,0.001,1.2416166367421624,0.7750683595205992,0.7944912200665656,0.8548805622654106,1.0835759366741617
4,0.5861589129470783,1.4129657490562846,2026-07-20T05:17:04+00:00,2026-07-20T05:17:20+00:00,15.941252080025151,0.001,1.2427841597840985,0.7796251045838567,0.8015988473673813,0.8811655517752844,1.0763493385023744
5,0.5796534162489904,1.4210741428928522,2026-07-20T05:17:20+00:00,2026-07-20T05:17:36+00:00,15.931747926981188,0.001,1.2563319461036275,0.7952454235717541,0.8144353600858733,0.8874196751427105,1.0784390045486334
6,0.5747934362901195,1.4618921352706793,2026-07-20T05:17:36+00:00,2026-07-20T05:17:52+00:00,15.942171296919696,0.001,1.2704036963804988,0.8086608548200768,0.8348968229221023,0.931791587640311,1.11555950150235
