epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.7108820073505604,1.3923908171762946,2026-07-20T05:14:57+00:00,2026-07-20T05:15:13+00:00,15.825203040032648,0.001,1.2500541464973043,0.7858401200243534,0.8067549166788581,0.8683145683230334,1.0623025985164496
2,0.6061034207733994,1.3397691541045678,2026-07-20T05:15:13+00:00,2026-07-20T05:15:29+00:00,15.841853584977798,0.001,1.2096132467721254,0.7464156751414291,0.7663398990194306,0.8275043855186637,0.9711624575025253
3,0.5840818932225978,1.3747637945277091,2026-07-20T05:15:29+00:00,2026-07-20T05:15:44+00:00,15.859834320028313,0.001,1.2312492159486728,0.767528393796382,0.7913571459646443,0.8516505801950702,1.0270137350067838
4,0.5702758226447882,1.3870408808002035,2026-07-20T05:15:44+00:00,2026-07-20T05:16:00+00:00,15.851271204068325,0.001,1.2600132800240553,0.799395885176331,0.8089645727900149,0.8532800638038693,1.0737659294186657
5,0.5596753109746905,1.364151967390803,2026-07-20T05:16:00+00:00,2026-07-20T05:16:16+00:00,15.83850978105329,0.001,1.2683967834210579,0.8090619367497568,0.8074102128735026,0.8433340451189579,0.9951403577819126
