epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.728318111040983,1.4544162076848153,2026-07-20T05:33:51+00:00,2026-07-20T05:33:56+00:00,5.499975015991367,0.003,1.2791446347273032,0.8110409510954646,0.8443537541018188,0.9140052995608963,1.1048078027390342
2,0.6007005263642775,1.3873529070206272,2026-07-20T05:33:56+00:00,2026-07-20T05:34:02+00:00,5.517764060059562,0.003,1.2281611766523988,0.7617792609993738,0.7861719568267124,0.8343305860766927,0.9986627374896566
3,0.5732240207324165,1.3447707463766783,2026-07-20T05:34:02+00:00,2026-07-20T05:34:07+00:00,5.546793483896181,0.003,1.213964798978267,0.7448558552574566,0.7737254768837499,0.8296124516552641,0.967100236252064
4,0.5595696156945654,1.3919876531790232,2026-07-20T05:34:07+00:00,2026-07-20T05:34:13+00:00,5.487046511960216,0.003,1.2165563179336432,0.746942063324324,0.7816289326616825,0.8577290636892537,1.021907506098274
5,0.5519007491778358,1.3868607400937845,2026-07-20T05:34:13+00:00,2026-07-20T05:34:18+00:00,5.490805051987991,0.003,1.2199994625936028,0.7507672000477332,0.7791325299794437,0.851043380853784,1.0242331610381148
6,0.546866571624381,1.3891423312762312,2026-07-20T05:34:18+00:00,2026-07-20T05:34:24+00:00,5.640105496975593,0.003,1.2371625554470616,0.7680476057620449,0.7969300856117074,0.8602250950937053,1.0202886839859358
