epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.7153534625997869,1.446170513866512,2026-07-20T05:17:52+00:00,2026-07-20T05:18:11+00:00,19.155224626068957,0.001,1.2972080580150809,0.8292656600020314,0.8432916357317044,0.9169019123980107,1.085313887996528
2,0.6028754832034995,1.3959729544079031,2026-07-20T05:18:11+00:00,2026-07-20T05:18:30+00:00,19.145260646939278,0.001,1.2927742513991494,0.8294719302927265,0.8313450758693782,0.8582545273176586,1.067001987049598
3,0.577069434088864,1.4740617020439555,2026-07-20T05:18:30+00:00,2026-07-20T05:18:49+00:00,19.13501611200627,0.001,1.3575189950811954,0.8930972587061292,0.8903729588020849,0.9266212332339687,1.1412999957572414
4,0.5608255223185478,1.5003638922713185,2026-07-20T05:18:49+00:00,2026-07-20T05:19:08+00:00,19.195457032998092,0.001,1.3498410541592663,0.8846995539337624,0.8697931912109143,0.9357221290355421,1.1870692031074117
5,0.5469382866239602,1.4705919455025942,2026-07-20T05:19:08+00:00,2026-07-20T05:19:28+00:00,19.191534560057335,0.001,1.4248531938509177,0.9609670875636676,0.9021117923823931,0.9369699245190802,1.1329034448579978
