epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.772996733011602,1.4513188919038262,2026-07-20T05:00:21+00:00,2026-07-20T05:00:37+00:00,15.945288239046931,0.001,1.312878867142073,0.8463877848996461,0.8598993479750539,0.9353691949189165,1.0845383778783202
2,0.6437512722829347,1.498490157018181,2026-07-20T05:00:37+00:00,2026-07-20T05:00:53+00:00,15.939450359088369,0.001,1.2863212851167636,0.8178285678834406,0.8342459329211985,0.9233390393147942,1.2177380860306835
3,0.6182618569388797,1.4221760353059258,2026-07-20T05:00:53+00:00,2026-07-20T05:01:09+00:00,15.969819927937351,0.001,1.273224279170728,0.8052708320035279,0.819294567326553,0.8650498972594283,1.126628580894179
4,0.6071313370145819,1.384949014387058,2026-07-20T05:01:09+00:00,2026-07-20T05:01:25+00:00,15.995243025012314,0.001,1.2757412095106284,0.8079641302123325,0.8218521271043151,0.863895681978182,1.0237255460433377
5,0.5994748308475293,1.4277398167675688,2026-07-20T05:01:25+00:00,2026-07-20T05:01:41+00:00,15.926646040054038,0.001,1.2807613929719415,0.8163361767776139,0.8309670222624568,0.8891676910050953,1.0839522121516802
6,0.5941439535616931,1.4203287044554267,2026-07-20T05:01:41+00:00,2026-07-20T05:01:57+00:00,15.90173694700934,0.001,1.2906180975091366,0.8266339447662121,0.8419374072824726,0.8953571610778343,1.0514631416961437
7,0.5902794397312381,1.410884105522214,2026-07-20T05:01:57+00:00,2026-07-20T05:02:13+00:00,15.97796211403329,0.001,1.287542778117056,0.8228093158197767,0.8369528282689684,0.8935241480820052,1.0416560864630546
