epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.7617295176355211,1.475878362437241,2026-07-20T05:40:36+00:00,2026-07-20T05:40:42+00:00,5.86463421897497,0.001,1.3020392483427325,0.8358111235931629,0.8591847456138553,0.9621793659588763,1.1084153597591488
2,0.6203379001280123,1.3635354660849535,2026-07-20T05:40:42+00:00,2026-07-20T05:40:48+00:00,5.664373510982841,0.001,1.2331133270991668,0.7715850586199579,0.7900938004937791,0.8489510194035886,1.0035391199679775
3,0.5833120317137945,1.3585309873100455,2026-07-20T05:40:48+00:00,2026-07-20T05:40:54+00:00,5.724845546064898,0.001,1.2149988822354616,0.7534092564619225,0.7798200891218112,0.8393178131744152,1.0092294179756223
4,0.5617524477404752,1.4006210137869566,2026-07-20T05:40:54+00:00,2026-07-20T05:40:59+00:00,5.75972388300579,0.001,1.2139449519965484,0.7498787432226516,0.7894331335111429,0.8726411520979787,1.0530610630530437
5,0.5470611567436251,1.4083608470800268,2026-07-20T05:40:59+00:00,2026-07-20T05:41:05+00:00,5.742556269979104,0.001,1.2184088521331322,0.7551461794904171,0.7997590640119014,0.8957546594488712,1.0451804918187264
6,0.5367814496292249,1.4198540640241317,2026-07-20T05:41:05+00:00,2026-07-20T05:41:11+00:00,5.673396375030279,0.001,1.2425742749949449,0.7812526790240338,0.8116644393396741,0.9115049566021403,1.0498736141292193
