epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.7288629277862181,1.4324971737752434,2026-07-20T05:19:28+00:00,2026-07-20T05:19:48+00:00,20.120360750006512,0.001,1.287794826594928,0.8189596292626766,0.8370623533962337,0.9095960063788727,1.0861236266507448
2,0.618921055782399,1.400556413271955,2026-07-20T05:19:48+00:00,2026-07-20T05:20:08+00:00,20.071957392967306,0.001,1.2575456859501264,0.7958209878615751,0.8027176201798534,0.852122241304121,1.0624363840991304
3,0.5934109493434078,1.4495170207424017,2026-07-20T05:20:08+00:00,2026-07-20T05:20:28+00:00,20.03204902401194,0.001,1.3292413140071258,0.8714529212194545,0.8725155419065752,0.9003028232632703,1.1401213434816317
4,0.5796472116245106,1.471266366143263,2026-07-20T05:20:28+00:00,2026-07-20T05:20:48+00:00,20.076745609985664,0.001,1.402319709763272,0.9506650298606348,0.9395875239190254,0.9570392251924704,1.1043562707100205
5,0.569943157572168,1.4633829011261918,2026-07-20T05:20:48+00:00,2026-07-20T05:21:08+00:00,20.09282264194917,0.001,1.3792634155914074,0.9275550842285156,0.9128418951544143,0.9360270390983756,1.1336371370854268
