epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.8530571208714273,1.4264759071000659,2026-07-20T05:24:05+00:00,2026-07-20T05:24:16+00:00,10.84887232806068,0.0005,1.368797802743111,0.901877257660145,0.8982620293857487,0.9407980387447444,1.0054574813551576
2,0.6769719726988801,1.4136996014427592,2026-07-20T05:24:16+00:00,2026-07-20T05:24:27+00:00,10.850505435024388,0.0005,1.306036346741305,0.8400654010190308,0.841910322203891,0.9067851168508748,1.0316802891156145
3,0.6374366959454378,1.393833187700228,2026-07-20T05:24:27+00:00,2026-07-20T05:24:38+00:00,10.838023990974762,0.0005,1.2713592289058306,0.8048003793672751,0.8117934310709247,0.8644417260439341,1.0148080159689634
4,0.6136904985486347,1.3748287044408667,2026-07-20T05:24:38+00:00,2026-07-20T05:24:48+00:00,10.831304310937412,0.0005,1.242433657172982,0.7764121739918949,0.7939584601016445,0.8565650550463727,1.0010970130221535
5,0.5971200972417958,1.387783771252814,2026-07-20T05:24:48+00:00,2026-07-20T05:24:59+00:00,10.825692327925935,0.0005,1.2233739135829547,0.7560893269895598,0.7874393463134766,0.8675572799362299,1.0206593666367858
6,0.5852971487536898,1.3794787476080974,2026-07-20T05:24:59+00:00,2026-07-20T05:25:10+00:00,10.827801748993807,0.0005,1.2159738213051365,0.7472984554203412,0.7814497074098078,0.8608179274406141,1.0190291368324338
7,0.5758316119873254,1.4271771161610844,2026-07-20T05:25:10+00:00,2026-07-20T05:25:21+00:00,10.817655793973245,0.0005,1.2136334408330554,0.7437592335329711,0.791049143740239,0.8956257805569481,1.095286433023351
