epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.789036713960134,1.475369668188896,2026-07-20T05:06:16+00:00,2026-07-20T05:06:37+00:00,20.24765967100393,0.001,1.3350597629110321,0.8698210861846691,0.8816734051886406,0.9487508835683343,1.1383407316135086
2,0.6630635600040388,1.4276745373966129,2026-07-20T05:06:37+00:00,2026-07-20T05:06:57+00:00,20.37715788499918,0.001,1.3228551158468231,0.8526290172838983,0.8678230402123837,0.9291169570602533,1.0460331785769863
3,0.6369324216396495,1.4144833506518648,2026-07-20T05:06:57+00:00,2026-07-20T05:07:17+00:00,20.413371626054868,0.001,1.3193381196669949,0.8471904747358715,0.8621656057488827,0.9126172684531175,1.0391738687762777
4,0.6250777438714695,1.4270194632406452,2026-07-20T05:07:17+00:00,2026-07-20T05:07:38+00:00,20.368659600033425,0.001,1.2952435471629369,0.8276857456178156,0.8441224061805783,0.9114147688596304,1.0564304308126902
5,0.6153602324614004,1.4207787841330959,2026-07-20T05:07:38+00:00,2026-07-20T05:07:58+00:00,20.30765994999092,0.001,1.2899789482582615,0.8260751316565593,0.8344299847843083,0.901749967618753,1.0540020993647685
6,0.6077049706880203,1.4024785620565632,2026-07-20T05:07:58+00:00,2026-07-20T05:08:18+00:00,20.38137785589788,0.001,1.2978002442658403,0.8334962884888394,0.8385563988722008,0.8870438328226105,1.0260727132549723
7,0.6035167963437807,1.417652364905554,2026-07-20T05:08:18+00:00,2026-07-20T05:08:39+00:00,20.39119843102526,0.001,1.3155194402651023,0.8533349291968891,0.8521946841523848,0.8956114645222671,1.062129482968163
8,0.6002673516903859,1.4397389269967116,2026-07-20T05:08:39+00:00,2026-07-20T05:08:59+00:00,20.225030054920353,0.001,1.3323059264030166,0.8664126723777247,0.8694969606763534,0.9142462988846175,1.0972346895523655
9,0.5971634658519588,1.4449322533061486,2026-07-20T05:08:59+00:00,2026-07-20T05:09:19+00:00,20.192248560022563,0.001,1.3066013241542205,0.8420416307813339,0.8485930384570406,0.9159859664567555,1.101171380690946
