epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.728869248943647,1.4372674690858098,2026-07-20T05:33:07+00:00,2026-07-20T05:33:12+00:00,5.472999076941051,0.003,1.2996821112305152,0.8357464047788664,0.8523775057028268,0.9216905295393849,1.098465493617167
2,0.6049300799118027,1.4216734034414509,2026-07-20T05:33:12+00:00,2026-07-20T05:33:18+00:00,5.472905553993769,0.003,1.26476799258749,0.8073233120314037,0.8380527277939193,0.9040780813639401,1.075362656862681
3,0.5771279160087984,1.447880615714852,2026-07-20T05:33:18+00:00,2026-07-20T05:33:23+00:00,5.523241695947945,0.003,1.2772051123262362,0.819726616371679,0.8552081311932047,0.91934043942517,1.0906249985440086
4,0.5619546300222894,1.3963633038615453,2026-07-20T05:33:23+00:00,2026-07-20T05:33:29+00:00,5.526883175014518,0.003,1.268259345120146,0.8082229381299201,0.8320398039490212,0.8840766098663098,1.002870621572014
5,0.5528403873292891,1.3922883608869014,2026-07-20T05:33:29+00:00,2026-07-20T05:33:34+00:00,5.4916817609919235,0.003,1.2751269941111558,0.8113055993582456,0.8318520247481251,0.8803089884401277,0.9848219274564554
6,0.5458451964603109,1.4161819811085707,2026-07-20T05:33:34+00:00,2026-07-20T05:33:40+00:00,5.490929483901709,0.003,1.2944146312830103,0.8283524003647665,0.8494647004222142,0.9026514191663902,1.0136966141125627
7,0.541509050632471,1.416649900319922,2026-07-20T05:33:40+00:00,2026-07-20T05:33:45+00:00,5.52358983096201,0.003,1.295093605536541,0.8305181910973469,0.8480673236701325,0.9019701171467323,1.022853123322698
8,0.5370447006934891,1.4124805799877371,2026-07-20T05:33:45+00:00,2026-07-20T05:33:51+00:00,5.502215276006609,0.003,1.313493299120255,0.8481717073280393,0.8504788966579292,0.895477982877775,1.0170711451814374
