epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.6702627353412242,1.361176676422585,2026-07-20T05:32:12+00:00,2026-07-20T05:32:23+00:00,10.802058163913898,0.003,1.2397122364917785,0.7741709938486114,0.8086234085432445,0.8643794860548646,0.9849221597191031
2,0.5720215259778908,1.3558005722424455,2026-07-20T05:32:23+00:00,2026-07-20T05:32:34+00:00,10.839140312047675,0.003,1.2272157669067383,0.7593144424089039,0.7873265160859086,0.8491866169995024,0.9706529588189744
3,0.5549102157193625,1.376314618205296,2026-07-20T05:32:34+00:00,2026-07-20T05:32:45+00:00,10.841590550960973,0.003,1.2313603117265775,0.7629655772493086,0.8061481759748386,0.8766607674023578,0.9971575700599729
4,0.5473419138931591,1.3973434754000364,2026-07-20T05:32:45+00:00,2026-07-20T05:32:56+00:00,10.837691024993546,0.003,1.2392419349146253,0.771618187882518,0.8097137494851615,0.8828054966817376,1.0093632945577606
5,0.5431098485327898,1.3645184877264591,2026-07-20T05:32:56+00:00,2026-07-20T05:33:07+00:00,10.81082868797239,0.003,1.2377104358818696,0.7703557160064465,0.7919909280675058,0.8610963639412218,0.994235770392964
