epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.8700619902422987,1.447229640174458,2026-07-20T04:52:22+00:00,2026-07-20T04:52:42+00:00,20.15106766601093,0.001,1.375974888109979,0.9090838796309842,0.9147752732720994,0.9723716983358368,1.0196405057688707
2,0.7127776511053691,1.4208355313949002,2026-07-20T04:52:42+00:00,2026-07-20T04:53:02+00:00,20.141950845019892,0.001,1.3465444222661376,0.8809427123033363,0.885149247773731,0.9183193727304008,1.0287463828807568
3,0.6803026104846563,1.4174059183542964,2026-07-20T04:53:02+00:00,2026-07-20T04:53:22+00:00,20.197079939069226,0.001,1.3217854554416568,0.8567207096187213,0.8626984002935978,0.9105799307349984,1.0395829167984825
4,0.669340179830128,1.398752225264338,2026-07-20T04:53:22+00:00,2026-07-20T04:53:42+00:00,20.140578091028146,0.001,1.3240961992103635,0.8602596785275991,0.860163594020232,0.9030870226503328,1.0030872021012633
5,0.6608344678386576,1.392703716991512,2026-07-20T04:53:42+00:00,2026-07-20T04:54:03+00:00,20.195879014092498,0.001,1.326664107446452,0.8575492869806653,0.8604576642276677,0.9009181834359206,0.9989011724486606
6,0.6525375376034154,1.3918875210157788,2026-07-20T04:54:03+00:00,2026-07-20T04:54:23+00:00,20.274169753072783,0.001,1.3456056955206486,0.8746141622994692,0.8717388742752658,0.8888016620665106,1.004872682440372
7,0.6475198174919431,1.396740150815658,2026-07-20T04:54:23+00:00,2026-07-20T04:54:43+00:00,20.1080537349917,0.001,1.3419567847069893,0.8741825354918269,0.870449595778953,0.8965401067078569,0.9994222226033684
8,0.6444310027847592,1.3985698987509458,2026-07-20T04:54:43+00:00,2026-07-20T04:55:03+00:00,20.12132297095377,0.001,1.323813469355343,0.8549827510163984,0.8546259821826265,0.8837808215891132,1.018772307243056
9,0.6401756855649959,1.4007682490894813,2026-07-20T04:55:03+00:00,2026-07-20T04:55:23+00:00,20.16769358201418,0.001,1.3559888683202612,0.8874824101688298,0.8791672855843115,0.8939750394748367,1.0235384074786238
