epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.7639235857363463,1.4120200135325658,2026-07-20T04:58:50+00:00,2026-07-20T04:59:05+00:00,15.12863104196731,0.001,1.3111928455702222,0.8446575048315617,0.8565858393225051,0.9199720375410473,1.0189021889490026
2,0.6291930912639331,1.503644282581242,2026-07-20T04:59:05+00:00,2026-07-20T04:59:20+00:00,15.139402669970877,0.001,1.303217056143375,0.8362905469559531,0.8489629039327606,0.916259718305282,1.2438946898656946
3,0.601353604760954,1.4098241219993766,2026-07-20T04:59:20+00:00,2026-07-20T04:59:35+00:00,15.2227845400339,0.001,1.2747432366582274,0.8110769978006378,0.8234047816909906,0.8693936180522424,1.0881631465358588
4,0.5879979820782546,1.4446735127281596,2026-07-20T04:59:35+00:00,2026-07-20T04:59:51+00:00,15.215756321907975,0.001,1.2959172070481395,0.8329508668593778,0.8364458684702866,0.8917976008116744,1.1310505648605695
5,0.5775059934962009,1.5054401787182756,2026-07-20T04:59:51+00:00,2026-07-20T05:00:06+00:00,15.228889799909666,0.001,1.330616565151069,0.8674948524882775,0.8656051340903944,0.92550658087694,1.2090231535088924
6,0.5707968250879542,1.486254588338255,2026-07-20T05:00:06+00:00,2026-07-20T05:00:21+00:00,15.21839493594598,0.001,1.3470758863987813,0.8826195083501684,0.8810879292378899,0.9261802571420451,1.1533022436476845
