epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.8393123312769758,1.4603090723052279,2026-07-20T04:43:32+00:00,2026-07-20T04:43:47+00:00,15.221898181014694,0.001,1.3565866874374506,0.8919467161629946,0.9044807940039016,0.9468258974206356,1.0684096121606026
2,0.6840736128059965,1.4032198345388165,2026-07-20T04:43:47+00:00,2026-07-20T04:44:02+00:00,15.311199598014355,0.001,1.3161915422395896,0.8524293462738736,0.8578951031197118,0.8984328808675286,1.0244487387533405
3,0.6542890404318232,1.4088433826242694,2026-07-20T04:44:02+00:00,2026-07-20T04:44:17+00:00,15.265279771992937,0.001,1.2984457998785355,0.8322388525227554,0.8399212997378284,0.8956323507177921,1.0406550523888973
4,0.6369828248762597,1.3539380863422656,2026-07-20T04:44:17+00:00,2026-07-20T04:44:33+00:00,15.26976255804766,0.001,1.282547357428165,0.8157548977218512,0.8262273500893862,0.8558924907946405,0.96065618791653
5,0.624591109236226,1.3619795209578884,2026-07-20T04:44:33+00:00,2026-07-20T04:44:48+00:00,15.25971644395031,0.001,1.2771397965554974,0.8092123788731699,0.8211725067546349,0.8583339589242717,0.9664700759276179
6,0.6176958481819615,1.4031583462052672,2026-07-20T04:44:48+00:00,2026-07-20T04:45:03+00:00,15.254336910904385,0.001,1.2795540522073061,0.8092035464658082,0.8267067261324584,0.8724331291577289,1.065432344684164
7,0.6137076942980192,1.441683066710261,2026-07-20T04:45:03+00:00,2026-07-20T04:45:18+00:00,15.211737220059149,0.001,1.278816456103143,0.8077692111939875,0.825128573497743,0.8843002428535287,1.1532247703494007
