epoch,train_loss,val_loss,epoch_start_time,epoch_end_time,epoch_duration_sec,learning_rate,val_teacher_loss,val_loss_t1,val_loss_t5,val_loss_t15,val_loss_t60
1,0.7605595631445724,1.4573724652064666,2026-07-20T05:34:24+00:00,2026-07-20T05:34:35+00:00,10.892883072025143,0.0005,1.3067087380940678,0.8405216613798651,0.8600941941938327,0.9290136508359254,1.1183178151836832
2,0.6237199339306849,1.4042485360880845,2026-07-20T05:34:35+00:00,2026-07-20T05:34:46+00:00,10.826219275011681,0.0005,1.2400243446117138,0.7743690796480834,0.7996931185249154,0.8880079029170611,1.0472749862962096
3,0.5876865151773862,1.3958046399910031,2026-07-20T05:34:46+00:00,2026-07-20T05:34:57+00:00,10.801715052104555,0.0005,1.2171990107033999,0.7515620493706856,0.7865757032205131,0.8574897059957489,1.054533488877857
4,0.5665125198934213,1.440770054591521,2026-07-20T05:34:57+00:00,2026-07-20T05:35:08+00:00,11.07884972600732,0.0005,1.213533856486546,0.7473783784240257,0.7926398524801239,0.8921892770374095,1.0983440457409575
5,0.5510038450149106,1.4175774141122366,2026-07-20T05:35:08+00:00,2026-07-20T05:35:19+00:00,11.027003046008758,0.0005,1.221078479563007,0.7566305025843264,0.7914988830799364,0.8763540828500995,1.0693568528153514
6,0.539872496337106,1.4346300117842115,2026-07-20T05:35:19+00:00,2026-07-20T05:35:30+00:00,10.844315782072954,0.0005,1.2292903725427526,0.765572598872294,0.8079530628582904,0.9037913220529338,1.0965853101424587
